time_s,hip_flex_deg,hip_flex_degps,hip_flex_degps2,knee_flex_deg,knee_flex_degps,knee_flex_degps2,ankle_dorsi_deg,ankle_dorsi_degps,ankle_dorsi_degps2,trunk_tilt_deg,trunk_tilt_degps,trunk_tilt_degps2,shoulder_flex_deg,shoulder_flex_degps,shoulder_flex_degps2,elbow_flex_deg,elbow_flex_degps,elbow_flex_degps2,wrist_flex_deg,wrist_flex_degps,wrist_flex_degps2,head_flex_deg,head_flex_degps,head_flex_degps2
115.69637203054808,92.7993415940754,-21.451321722465764,611.9507935551535,100.0490665257819,-22.992659234739264,643.5719470392494,-7.424310606257222,-8.325816573352784,44.209811088121064,10.76687763369168,-2.6044766081382367,129.5927156690665,109.12025402459403,6.077437509311658,-248.6325262762715,69.60037851688801,-4.053433599860189,38.47625287826831,58.555742180843424,1.7666446787138668,-126.66705021585612,56.362022268835965,-1.6747400293699604,149.28557302801372
115.72970431865829,92.86035946004941,1.739838864633664,352.6619661411751,100.08683540892139,1.4987783033032638,382.3196696940635,-7.579185968175452,-1.8801035953352347,139.26858992406326,10.822022773348726,3.026648578203683,61.806738279132645,108.8596421996924,-6.656766091726861,-89.5392862962867,69.456264286076,-1.7319602357460953,52.86278061436289,58.37613826917516,-5.555171523975851,-81.84148478699582,56.47249667840381,5.1860835949631205,80.23843482893405
115.7630366067685,92.91532721467803,2.058738799397645,9.311869464893622,100.14898194621998,2.4945195261484496,21.214120565754115,-7.549646915690744,0.9584649547510855,72.03427602340503,10.96864787852578,1.5158434068068787,-55.694895954532555,108.67648353409056,0.10833893329037271,225.14163177413806,69.48491812174137,-0.5293587323703745,32.66082363030515,58.1854090253658,-3.6892832218615914,94.37353938462401,56.70775033393788,3.6743212250911395,-71.71150306393683
115.79636889487871,92.9976044096598,2.3606106963307156,-21.9981756362081,100.25313149600565,2.9130086607082704,-8.62720083142478,-7.5152903081448414,2.9220308891102027,23.65004224712205,10.923075831680032,-0.686228058245908,-38.70329047632813,108.86686456876838,8.352205380071087,114.95987378689506,69.42097481051395,0.4453597305782497,27.155593095116686,58.13019376663263,0.7362004855217232,28.870314703749585,56.71744374577222,0.4054666330760432,-51.01587307522238
115.82970118298893,93.07269632637032,0.5922397429873478,-52.14007964334676,100.34317643411252,1.919390838753016,-36.59595728240185,-7.35485096476522,2.5350849987506314,-41.40384103563726,10.922900775832252,-1.0642950511335576,-4.804668048369529,109.23327976625896,7.772090201647308,-97.00074816020661,69.51460783944601,1.2809573733298862,-20.833165708852686,58.23448751874638,-1.7646559267858126,-79.73944135748722,56.73478059520342,0.2733696660164353,6.867429371972955
115.86303347109914,93.03708582114695,-1.1152856171922185,-12.38803795933035,100.38108687287249,0.4733546770961652,-18.346511726523026,-7.346289941020373,0.16186137257159075,-39.19362714609954,10.852125053122718,-1.0065292175702805,13.235652422411714,109.38498766840812,1.885691610906717,-149.78369021340924,69.50636929096342,-0.9434744327323105,-96.24533646843675,58.01255372709859,-4.579595580628616,82.90985856430575,56.73566781870873,0.8632809018823215,4.154719100170522
115.89636575920935,92.99834628333547,-0.2336035577739518,17.04031095378825,100.3747324230631,0.6963284093812957,2.0181246782713633,-7.344060544956278,-0.07774154548545044,-25.432047299446868,10.855800932089453,-0.18194589139263542,12.753812346726676,109.35898859838247,-2.2131760311610815,-59.91557460281075,69.45171151621311,-5.135197195530692,-112.72564567157093,57.92919072010284,3.762494658899027,174.2227109603222,56.79233085068659,0.5503422541442098,-19.999437779376454
115.92969804731956,93.02151273896436,0.020699491206346045,17.353330210106233,100.42750731119413,0.6078921035331077,-44.91138015249191,-7.351472548204882,-1.533555283063846,-84.0890991944376,10.83999570737798,-0.15630172228091896,-18.41498346622904,109.23744722618956,-2.108554778992937,-25.964704604817225,69.16403354611505,-8.458281830601404,-12.209466781925206,58.26337883906571,7.034887613514906,-124.19590703238933,56.772356151857444,-0.469973142326573,-38.14564223259476
115.96303033542978,92.99972620614471,0.9232488466958837,72.99457597856876,100.41525729253287,-2.297669715958996,-29.399793910305384,-7.446294358012324,-5.683505708039937,-57.44247995533389,10.845381144011073,-1.4095729602749325,-2.176917754433697,109.21842268760335,-3.9441020603297465,-77.74990421816013,68.88784374242314,-5.949136124425095,145.67587059241475,58.39816852161613,-4.5169728517265435,-193.94667791962203,56.76100029031841,-1.992620819947677,-3.9159554136734362
115.99636262354,93.08306073207534,4.886851965207268,236.2646984694618,100.27433413328522,-1.3520326984652404,276.8412836891768,-7.730361047677732,-5.362933866336453,101.97816058643349,10.746027123329482,-0.3014250218469612,108.89859401106189,108.97451533376757,-7.291719194875237,9.11049510893781,68.76743690750263,1.25313834798344,140.15089407034864,57.96225675810619,-5.8944854793560095,10.828128284767493,56.639518929327636,-0.7310286504771928,152.76466550124647
116.0296949116502,93.32550612145721,16.673734846009115,84.11271034307256,100.32512460565353,16.157837141498508,223.50650645596033,-7.80381207150981,1.1148251511931273,109.88797026593564,10.825286772667413,5.850105660472651,83.51032790653912,108.73232331755865,-3.3367547647341502,151.30843489756583,68.97138367933702,3.393963835688411,7.121179197184579,58.00521514509741,-3.795120268362118,97.06854110874346,56.712266575129355,8.19137086714794,124.72744932636908
116.06302719976041,94.19460819959627,10.494190154979583,-379.6228414807682,101.35148949896187,13.547933836929102,-346.15960526784767,-7.656041701413571,1.9627011031648398,-41.65799278910482,11.136021938029602,5.265755598071224,-66.84894133040106,108.75207199142508,2.7951934961467964,80.80514741755087,68.99369406831624,1.7278687413534581,-68.39991295192067,57.709256673710286,0.5765476779933025,196.73967038703432,57.18559319685039,7.583873901919771,-111.58619387439525
116.09635948787063,94.02509686091548,-8.633661004899981,-513.8532400250544,101.22829187355477,-6.91874624831225,-538.8074746141202,-7.672969434219965,-1.662287284286077,-53.32689976878818,11.176326138093163,1.393649315897392,-56.77832748491298,108.91866370743337,2.05008614428587,-45.76902238158838,69.08657131674387,-1.165887374765358,-116.07078213235538,58.0436504517217,9.320446483735676,85.98184800682512,57.21784231490998,0.7525245404611655,-105.35739718606767
116.12969177598085,93.6190488474738,-23.761618330783147,-132.05698093327047,100.89025421234147,-22.37143812261877,-136.52863727468628,-7.766857378777104,-1.592314071070519,19.31666165161268,11.228928979073787,1.4806524577849756,1.6788680167395758,108.88874011544927,-0.2559789849449523,-22.72176500691549,68.91597068055677,-6.009940761073323,-55.14968404456145,58.33060028873368,6.308491138017317,-105.52122890647729,57.235759926435705,0.5602676668235435,0.31145589824741327
116.16302406409105,92.44103864458233,-17.437183675765237,496.1223755377667,99.73690943166892,-16.02036999418137,524.04052682374,-7.779120376977701,-0.37455022128797755,36.989076638685496,11.27503320672113,1.5055703407633616,29.585274526732384,108.90159897688068,0.5353493091197605,84.33188827636701,68.68592116279706,-4.842417690286396,20.921482786684717,58.464203340027936,2.2859184764268776,36.98228418290848,57.25519232148878,0.7732876159291812,51.46228784793054
116.19635635220126,92.4566063872512,9.312169587912752,395.57654300830905,99.82226303578496,12.56350152041426,440.7980500378481,-7.791826610552533,0.8735470478322822,20.01204084136143,11.329297187810818,3.452942246474533,7.615354420102387,108.92442895027163,5.365970608867306,35.13739374451364,68.59315295735153,-4.615218977196064,64.81045953347467,58.482990075239115,8.773899440734247,62.88137682541675,57.28731081764813,3.9909792775393744,12.01378572996883
116.22968864031148,93.06183048385327,8.93375892662452,-96.99547200534694,100.574449936372,13.365245210381591,-99.53656081151128,-7.720885733225359,0.9595440007072249,-18.661523607315857,11.505222138295958,2.0132447159478297,-57.182808871893144,109.25931913353207,2.8777687725879844,-86.62043813064045,68.37824954551782,-0.521855870836286,117.98616036419689,59.04911162804511,6.477878814650157,-172.49513833326736,57.52124926373044,1.5741815504205459,-84.65126241238805
116.2630209284217,93.05217164015006,2.8460075513761747,-34.230728503990356,100.71325144381711,5.92793887547627,-78.8367624496044,-7.727859016380535,-0.37051551507689157,-28.231877002055583,11.46350929362749,-0.3591254740637986,-5.719430431527469,109.11627418595658,-0.40854419113940676,-10.982746194007829,68.55836365687409,3.25027840335826,27.18812081711438,58.91483512122504,-2.7254158563366566,-94.21092424050873,57.392252963600924,-1.6522612577064892,-5.905577080287662
116.2963532165319,93.2515583711859,6.651781917189571,52.16650841601635,100.96963346936622,8.109625851088378,33.19691850967434,-7.745585993021052,-0.9225221155419808,-18.494262635465194,11.481281190757535,1.631961310007847,60.31670102121072,109.23208370816245,2.145608651827964,-35.82521779798523,68.5949279778761,1.290628681666367,-67.01450169432593,58.867422934958,0.19734747482205103,-44.22889691010632,57.41110196718001,1.1804887570261124,81.72327209685905
116.32968550464211,93.4956098627702,6.3236657278291535,-72.70386045080373,101.25387621448613,8.140997379747702,-51.93615485024789,-7.789358562267111,-1.6034276961794243,-64.786230170265,11.572303302767294,3.661861838529307,21.427870531101025,109.25931027746557,-2.7968171536465296,-257.73718506224344,68.64440287099531,-1.21721495271695,-41.790805148678935,58.92799120700222,-5.6739165255457715,-291.39300207941994,57.47094974632105,3.7957860439771247,55.03499857209746
116.36301779275233,93.67312286709125,1.805009870647803,-162.84537627427812,101.51234960969869,4.647324097478218,-156.7631256112942,-7.852477820886946,-5.241468694761628,-82.36159898844204,11.725397658400839,3.060441218269836,-31.402723133966386,109.04563507784859,-15.036331566591818,-128.03687326724915,68.51378285888406,-1.495337633480681,19.16095243627048,58.489173694272424,-19.22824352239998,-66.17361982718232,57.66414643522515,4.8493736141267,8.869874024949887
116.39635008086253,93.61594008087062,-4.532352270951295,-133.9246304781951,101.56368810600348,-2.3095499561185235,-171.87599421931193,-8.13877885157602,-7.09402878958052,-2.6888978705537436,11.776326319630774,1.5684126086360928,-44.55327128132524,108.25691960566893,-11.332341050595991,239.55580107395647,68.54471682135286,0.06014182142674678,-31.68212671112132,57.64614850111829,-10.085352848296413,398.0336478984823,57.794231183241315,4.387092436978967,-30.938709026435287
116.42968236897275,93.3709755236666,-7.123018865658124,-3.554047746041962,101.35838444061415,-6.810716219616476,-48.88461296764635,-8.325398243839828,-5.420722931802097,2.1820834964606717,11.829955220294336,0.09031626906664517,-27.679619210509852,108.29016936412528,0.9335543931479897,155.00494657095447,68.5177921879226,-3.6074131844394,-47.41726486066867,57.816837920607284,7.306500936222313,292.49807025177955,57.956610093376185,2.786857688072345,-52.43462444996997
116.46301465708297,93.14108704678142,-4.76928135780834,70.08086453173287,101.10965459546517,-5.568421963306173,51.45288012680367,-8.500149048632949,-6.948561118011385,-44.24672167091746,11.782347215433912,-0.27683747597528896,3.7834756321678555,108.31915461366685,-0.9990019753736481,-60.74440995573961,68.30423015016024,-3.100910046041393,68.03940451085244,58.13323328968569,9.413907050330655,-65.31040380034065,57.98001587000329,0.8915604187445687,-34.8802249678363
116.49634694519318,93.05303340307233,-2.451107730489119,39.856536016182595,100.98716795021383,-3.380631770642768,42.75141638352382,-8.788621126113782,-8.370411881136917,12.226804990952248,11.81149996727651,0.34254006872542087,11.016997343938655,108.22357132079362,-3.1159459543111736,-22.754452322659915,68.31107133380559,0.9284048835666702,70.84161107502986,58.44441204469605,2.952610544087751,-158.32707413489524,58.016045590866696,0.4615822721184413,-10.213212262141376
116.52967923330338,92.97768498865776,-2.11226227467541,-6.686880433192563,100.88428621111797,-2.718416907275612,-3.712101542543709,-9.058159009479354,-6.133466344759773,98.63161005846084,11.805182503954008,0.45760598317993234,-8.8835620630373,108.11143139709695,-2.515917896591643,-42.95218716448132,68.36612186828418,1.6217159350476582,58.58169963386969,58.33006782035126,-1.1409002510919914,-71.0280437387536,58.01078705656493,0.2107009514396628,-21.690566745583627
116.5630115214136,92.9122203336647,-2.896885780804555,-26.789834997789654,100.80594583909986,-3.6280974468636313,11.094242751679898,-9.197506060749433,-1.7951773946513905,58.618449579953776,11.842006076221132,-0.24967883153480758,-16.37287862187401,108.05584872041196,-5.979335309371711,-172.42367942727438,68.41918233936545,4.833729063930836,143.90832427985265,58.36835441294723,-1.7824438915220886,-134.3138677697607,58.03009188050366,-0.9844101679567403,-16.780881193360738
116.59634380952382,92.78456532572145,-3.898195271818175,-191.0152161262626,100.6424206323364,-1.9788239157483467,-126.1186202363998,-9.177833749734276,-2.2256922448137884,-30.66541222575742,11.788537770458529,-0.6338850316557589,-18.805962742251953,107.71282154261786,-14.01046941597735,160.8485003237944,68.68836036789548,11.215303387755574,17.848247748697812,58.211241953686255,-10.094877326489327,-174.03399284831283,57.945161769891016,-0.9079893819210353,1.0168722803246162
116.62967609763403,92.65234879784448,-15.630834215514795,-192.31599727215155,100.67402838134166,-12.035741818427976,-194.52932215135925,-9.345880891047031,-3.839474105306157,-15.684023521984251,11.79974839921333,-1.5033703681641408,-10.911524158084589,107.1218467141466,4.743561800404982,415.80419304380547,69.16684578689367,6.023574936374935,-190.42304647893994,57.695383693979636,-13.384346272703388,56.34076522937205,57.96956115314525,-0.9166208083186023,14.88298381991001
116.66300838574423,91.74254238677243,-16.71885973037462,63.41181618214223,99.84006300451244,-14.9470387394153,55.732713983985256,-9.433790663873808,-3.2712610263380504,-12.248818472182355,11.688316221962522,-1.3612971655734007,0.9909992913860675,108.02904907981726,13.708940903963848,28.019107201990494,69.0899194383609,-1.479168308365302,-50.596045613201596,57.318980181429055,-6.338944088538767,42.75099129101073,57.88405563214963,0.08417842732871177,8.150248819777131
116.69634067385445,91.53779309903032,-11.403512362364777,150.52970612679897,99.67759037802826,-8.320344059071429,162.58397733171114,-9.56395812107425,-4.656036397955111,-20.384660892591402,11.708998100560313,-1.437305820369147,-9.016227948652578,108.0357474499402,6.611443708100344,-113.88640697040012,69.06823765845782,2.650610997141543,90.91319518773264,57.27280067263223,-10.534369555285066,-21.861197352674488,57.97517287233002,-0.3732879246571385,-29.763959305329077
116.72967296196467,90.982332067711,-6.683860662846413,206.26018343791958,99.28539079380631,-4.108446790365546,164.76714399532295,-9.74418335721036,-4.630195806139732,15.173754821351967,11.592498838548462,-1.9623601808770792,6.4266659949495315,108.46979817282296,6.116751846015236,-123.92169599583028,69.26662129721053,4.581521321669701,-20.467651821476363,56.616710899276626,-7.796311545725895,176.50097846346873,57.85917055084416,-1.9000233064030347,-9.607127235561691
116.76300525007488,91.0922163604253,2.3467353576713124,121.89793904841376,99.40370251382437,2.6637877704265644,104.94810110578052,-9.872628162308146,-3.644484463117047,30.111578949379233,11.578178190710306,-1.0088748553056186,23.34645944780935,108.44351811960031,-1.6497436399780534,-184.3169913133216,69.37366283581177,1.2861436622356057,-23.94761759982501,56.753062867354004,1.2319933764724855,85.7620008282919,57.84850862379973,-1.0137429905115645,24.019415446051415
116.79633753818509,91.13877618583165,1.4424137859593218,-17.954299487058016,99.46297107666295,2.8878738949896583,-20.048456933288453,-9.987141369485983,-2.6228201561514872,36.357485462318884,11.52524262386007,-0.4059783555415248,10.974912354710295,108.35981871219148,-6.170662270111157,-42.73126349745138,69.35236151941206,2.985063542888569,32.74292246234903,56.698841215625535,-2.0790241046920537,-17.555764908157162,57.79158980398528,-0.29877915462967986,17.303090091330134
116.8296698262953,91.18837426420077,1.1498195910319908,-70.5925867867908,99.59622140321189,1.3272658850954429,-127.92929338685708,-10.047477356520375,-1.220728102331286,11.838408633050093,11.551113815683465,-0.27723697412254705,-19.447864497300205,108.03215353436399,-4.4984052123989775,147.76303627846474,69.57266083188948,3.4689367124063475,-92.14942199349278,56.61446560646266,0.06164574864477504,39.99584120184074,57.828590638072846,0.13976017773079866,-12.404102458117174
116.86300211440552,91.21542842159774,-3.26361109648568,-154.04491783064424,99.55145269442467,-5.6404782348236235,-156.9662851004988,-10.068520691108262,-1.8336176615049786,16.14090740493457,11.506760738467557,-1.7024620006462972,-4.160184704301161,108.05993443503915,3.6798979244360224,111.64652602463329,69.5836167152801,-3.1580386232647637,-111.33658050346044,56.70295080333473,0.5872816996080841,-71.64738488927382,57.8009068570062,-1.1256933883947968,-5.246566132292513
116.89633440251573,90.97080701350528,-9.119519575058142,-308.94197015833277,99.22020131200684,-9.136824992023763,-242.83934755746955,-10.169714700874891,-0.14470135036819834,43.82476834350497,11.437619907879002,-0.5545739244334792,25.250939088965,108.27747237003094,2.944463131515883,172.0853671400519,69.3621315253818,-3.953269244688106,85.40780785410007,56.65361649208904,-4.714696802300366,11.268044980243328,57.75354676538137,-0.2099999300909174,21.708229639632396
116.92966669062594,90.60747951379261,-23.859096613794204,-112.52329402679288,98.94235012833121,-21.829260429386895,-124.41567588173848,-10.07816714530908,1.0879419480730892,-46.58852001321528,11.469790302812301,-0.019118847112673806,27.21748017163402,108.25622582189833,15.15189599856388,172.69237569270447,69.32007369639773,2.535636693244327,124.66197534382454,56.38864753900158,1.338461143048696,470.3761023406127,57.78690730066037,0.3214765410269721,35.1026871430694
116.96299897873615,89.3802504487445,-16.6208372862806,379.08042205808374,97.76496291627646,-17.430943299857645,319.3200749485061,-10.097187511954175,-3.250505293785997,-190.76716625157965,11.436345358038412,1.2598678569963306,28.7817494665154,109.28756709571115,14.456927173568499,-230.2103091772835,69.53116867098589,4.357268512409061,-47.9775793926873,56.74284443697789,26.642726724451972,304.12154327872577,57.774977862753744,2.130105832499975,42.04927228134715
116.99633126684637,89.49945843967407,1.4121390761679045,208.77041002980548,97.78032368012394,-0.5419229542702965,263.86586622030273,-10.294860703221573,-11.629470346859884,-162.77754481988285,11.553778859592697,1.8996042839550267,24.527831931376383,109.21999074537382,-0.19497670431280645,-160.42364395021582,69.61054915525608,-0.6627683050509806,-139.5696387052244,58.16477362544377,21.612594945226675,-483.79175068288805,57.928909903288634,3.124673458040255,25.04312755562027
117.02966355495658,89.47439010182154,-2.7032463742791957,-208.21725483516022,97.72883585218591,0.1595628507542676,-140.86569907063293,-10.872461224295591,-14.102001337404769,91.08947828241972,11.562981672614779,2.8950053783073524,-60.17557123126208,109.27456905634529,3.762352933890969,6.176401295227533,69.48698550279734,-4.9470823051125885,11.499481177014152,58.18363892002513,-5.609045313760403,-359.15196115255094,57.98328289466121,3.7995953182294553,-80.5785016324803
117.06299584306679,89.31924766571335,-12.468575979198349,-112.46854523130308,97.79096086995,-9.932675086807995,-152.57896940003587,-11.234964646239533,-5.557028879022742,210.9962554470023,11.746773166293409,-2.1119746709990745,-139.16316550098952,109.47080640930334,0.21677047060082288,-181.7990703250052,69.28075400985819,0.1038397343694252,161.07615023393512,57.79084899660077,-2.3301183437427757,57.95968136484135,58.18220831498751,-2.2470582057658905,-154.54142499485997
117.096328131177,88.64317776809611,-10.200914280251748,131.9588677214719,97.06667827678868,-10.01204948444836,99.09354010925318,-11.242918199560307,-0.03602538393376023,64.37697078273922,11.422187776184353,-6.382248075309021,-56.996087961569714,109.28901996790499,-8.357205046592798,-61.128116522259965,69.49390793468392,5.790990989450253,90.79710855778157,58.02830256809608,-1.7451877177023734,-80.75166430236456,57.833483711631196,-6.502843287553523,-80.33296672228447
117.12966041928722,88.63920803815948,-3.6715939840192675,107.0063939526878,97.12351183397132,-3.3266462292429164,89.68127292752244,-11.237366263192655,-1.265365403436731,-24.192184792324003,11.321303303019308,-5.911594721179203,20.995532912357326,108.91367687648503,-3.858309512508414,111.66200160921136,69.66680797006619,6.1567904984138835,-11.320463741130508,57.67450679697505,-7.713393823553953,29.06722043389837,57.74869902299492,-7.602421388836511,-23.99137642629491
117.16299270739744,88.398412511098,-3.0673783745199374,72.64579637684758,96.84490881568092,-4.033485429826778,49.18940885219046,-11.327273247944404,-1.648787130960257,6.9541504017200175,11.028093819310039,-4.9825897711847285,38.01040951111041,109.03180739932638,-0.9133050293902772,-29.806436644968116,69.90434776413862,5.036317071529098,-10.45798991049387,57.51409243762761,0.19256621442914784,199.13018440259148,57.32667151149531,-8.102218229957174,9.181153731244398
117.19632499550764,88.43472255871441,1.1713072456385827,74.95022837952187,96.85462123710066,-0.047455133578403474,70.060604838023,-11.347281958555811,-0.8017699139329658,18.284764303451105,10.989141067443052,-3.3776468791562047,4.294098664113167,108.85279178374074,-5.845342980086168,70.68447622315902,70.00255191335137,5.459613032913326,46.76082288554807,57.68734414205434,5.561535532339948,70.36404204512088,57.20856807824942,-6.990363666128527,-4.771367996068268
117.22965728361785,88.47649721225241,1.92914683802498,-12.059345559943866,96.84174523931144,0.6370751014467017,10.705743862990794,-11.380722899483033,-0.42984106738032946,-12.525254046781697,10.802924421488848,-4.69632550349293,12.317163281850226,108.6421300866959,3.7988456233893455,221.9289001496778,70.2683105533053,8.153607512912524,4.528132208452428,57.88484984702589,4.883355258523317,-49.38384292669964,56.860661880066196,-8.420299455406765,25.063710345794906
117.26298957172807,88.56332831513832,0.3673760843892578,-243.5659665038424,96.89709157875919,0.6662387441722964,-231.0549429044414,-11.375937131154856,-1.6367606670148345,-29.09921100678602,10.67606251795952,-2.5565284087338767,20.65424303691018,109.10604021735081,8.949453099457177,8.997098322364266,70.54610870286736,5.761479047659866,-70.70751664056556,58.012890950897585,2.2693825714954703,74.9993151464502,56.64723238340565,-5.319502037414621,33.585226416562556
117.29632185983829,88.50098818323174,-14.30807510067197,-402.2766458034819,96.88615976285331,-14.766104750912442,-438.73282620280037,-11.489836855723837,-2.3697276374964544,-9.810050845388247,10.632494538525126,-3.319419144283643,-33.58894234791538,109.23874158497578,4.3986333702632585,-18.95034861264664,70.6523971124204,3.4399208804705523,-72.5097682150905,58.036137274436655,9.883152819583543,154.88380084961923,56.50603953103826,-6.1813545690795895,-32.81107042034742
117.32965414794849,87.609486552022,-26.45022603147399,11.65966657734311,95.9127154631132,-28.581699188626885,-3.357372896524036,-11.533914019866387,-2.2907435493234667,-16.336586212254396,10.454774847407885,-4.795721016049952,0.9417718620944324,109.39927324692843,7.686136139965765,111.4553699512824,70.77542957059572,0.9276460777595942,-140.0460683928672,58.67174714533682,12.59464551854408,-29.944255899843,56.23515500058977,-7.506838142325613,25.370896015940705
117.3629864360587,86.73769507390907,-13.530788369421936,389.28742852937415,94.98077289878383,-14.989922592273158,420.9713906056915,-11.642548303669159,-3.4587992342248364,-109.56911727347764,10.312789829318769,-3.256636322200797,54.17910398244648,109.7511345935191,11.828758375556221,-18.350675264241545,70.71423824507679,-5.896190920276634,-148.1487891623504,58.875753980576874,7.88693168978454,17.003542545042013,56.0055993475248,-4.490014537844426,95.51990400543735
117.39631872416892,86.70746227944623,-0.49854458062416485,192.61650593219503,94.91341862592233,-0.5178198329753401,240.1728963704824,-11.764493405047517,-9.595122319205933,-93.5648512669411,10.237672567084324,-1.183894009057802,47.51072114499047,110.18783241124869,6.4627961501164615,-114.71423556092134,70.38236250158076,-8.948630169317628,-4.2227248861588675,59.19752610411575,13.728179476555278,54.448039969967915,55.93583008420082,-1.1390442211874283,44.42101980420242
117.42965101227914,86.70445981071477,-0.6900906283931223,-72.6965991977676,94.94625265906,1.021101763897165,-76.39105548893076,-12.282203066862166,-9.696260393062586,76.01650086973171,10.23386603691503,-0.08935423114320855,-37.91665729704859,110.18197416006561,4.181382475437361,-17.98785127038497,70.11768160708591,-6.177697085307859,102.92229741014512,59.79093724765937,11.516687200415229,-222.13465342514561,55.929665447223016,-1.528706077318153,-74.52796252584636
117.46298330038934,86.66145768015072,-5.34483255880945,183.66199670851012,94.98148994229047,-5.610397174175901,180.17543846344802,-12.410890495073929,-4.527514502965678,114.2867293567992,10.23171580513166,-3.711591899460642,1.5200460906752804,110.46658250198924,5.263643668060209,-191.41476659684778,69.97052894337055,-2.0873588288377296,135.81667477764557,59.96528117579463,-1.080333057903096,-768.7562670575838,55.83391954139082,-6.107419259544712,13.323097313446281
117.49631558849956,86.3481488132126,11.553658549976847,411.1900443436973,94.57223790901529,13.03242101439224,479.9154653718246,-12.584027902534203,-2.0773840128731305,57.344469785641344,9.986434335834323,0.011978997327173148,173.4729799771749,110.53287273457217,-8.579201822073113,-347.66482168238883,69.97852871534148,2.876463982411207,97.6029618440365,59.718917302177346,-39.732123559774685,-795.1148592911109,55.522516930485004,-0.64052744097377,222.70284636722505
117.52964787660977,87.43167743118042,22.06697749342101,11.549050533866325,95.85029076634109,26.38296394646497,12.879089840792144,-12.549378419939202,-0.7046697261209164,35.56841271990339,10.232514379912022,7.8529107964120435,106.46661407612336,109.89465364821123,-17.913284336145967,-68.47453477952895,70.16228719577131,4.4193012603533015,-57.00929694857786,57.316555996344675,-54.086328199108074,51.88084741858494,55.79121905098075,8.738971616608822,133.57707608462604
117.56298016471999,87.81923451627718,12.323571109565322,-192.5052790283512,96.33104701994513,13.891000080733432,-270.1615961488012,-12.631004411201417,0.2937691479324131,175.73331869098823,10.509945306173934,7.1095307063355015,-73.05927366397115,109.33869122558701,-13.144027665041182,162.5089160924332,70.27313956105333,-0.9240366392901204,-135.84655656106597,56.11327515346497,-36.273508852658175,436.71447713294515,56.105096769908556,8.26433172897133,-74.98694330446834
117.59631245283019,88.25322307672187,9.233694646801256,73.78419056722059,96.77632840000108,8.372755628171458,51.41640730991412,-12.529794424185653,11.010517492222753,229.3349790432664,10.706468231575979,2.982445278631329,-56.49185581388693,109.01841261409172,-7.079696312803257,-28.267114490846556,70.10068668480089,-4.636851863794194,-4.886663791362777,54.89839790065437,-24.97294265171568,96.66638826097982,56.34215722343764,3.739998819151383,-60.948255759580974
117.6296447409404,88.43479485685499,17.242362905496183,72.89514603113915,96.88921322569436,17.318653084825634,104.12843611632863,-11.896992928614807,15.582288338371878,-64.35341015683238,10.7087687567745,3.3435250785973616,-5.326805005467276,108.86672627112468,-15.02844287354771,126.21905482807368,69.9640257965566,-1.2498040100730166,211.06453691771083,54.44846451461136,-29.829285044480862,349.50545524695957,56.354422206252174,4.20124208738477,-12.836700857595151
117.66297702905062,89.40267789285555,14.093218665493163,-244.83906040429954,97.93086906860954,15.314433694362132,-244.92552271603378,-11.491007775563617,6.720424675778311,-203.34328368912801,10.929362914023036,2.627336080333013,-48.96453313259715,108.01654783867379,1.3346434882528966,432.3158541444347,70.01736903011079,9.433676044985305,153.10776150946612,52.90984125420579,-1.673309590950308,744.957942167071,56.62223124679256,2.8842455964114326,-63.27496784132155
117.69630931716084,89.37431330677188,0.9202707014364461,-168.43350194403882,97.91014345798482,0.9907969073950957,-173.87601094947377,-11.448978665582757,2.0264945039664424,-35.99780716941191,10.883919003158534,0.07932522748180021,-34.190520978154375,108.9556997136744,13.791710336362213,-23.7212050246395,70.59291781229632,8.957060027013481,-56.561315135368076,54.336914039845084,19.833020472127007,-33.996824495296906,56.54669921665257,-0.0169568291179684,-29.116903267271983
117.72964160527104,89.46402734917488,2.8646706370716393,-4.905591511525521,97.99692012456154,3.7230631095174367,6.798011632273608,-11.355912378243673,4.3206461159648795,78.29857122832175,10.9346510966967,0.34803948856879124,-9.937579341754963,108.93596636360223,-0.24672059215251835,-139.32342241724376,70.61448764099255,5.6630399410160654,-55.49955787020799,54.23200115915115,-3.9396934887694495,-250.95507379560092,56.62110082696537,0.9431795792476296,-0.19173207898566974
117.76297389338126,89.56528536080336,0.5932415222100818,-237.1774889525582,98.1583398824227,1.4439834720021374,-278.31571774863187,-11.160944623263532,7.246235573567295,3.254539736645811,10.907120908171946,-0.5831592879931472,-89.03813514957498,108.9392521899537,4.503773423337359,226.6653122353547,70.9704419700835,5.257205521175098,-13.249614185947154,54.0742760429779,3.103206827177718,492.7510384173197,56.60957588360287,-0.02973856691140918,-92.19165573671924
117.79630618149147,89.50357554384938,-12.94666615297525,-16.909424311488337,98.09318267079186,-14.830736269678598,-60.694290783888526,-10.872845154538439,4.537608628300907,-111.77889323815688,10.895775029893631,-5.587650058634577,-82.97554502515095,109.23620851026183,14.863826391887779,97.84916108372354,70.96495701916537,4.779760026225763,-60.7171953377867,54.438875127209286,28.909345669495664,268.0376486043003,56.619118318004816,-5.202738081500097,-84.37867633237035
